"ID番号","PCD-400A"
"タイトル",""
108.18,3017.1851097561,83.519198097561
108.20,3016.27792073171,77.1030561219512
108.22,3021.87307926829,79.153250195122
108.24,3024.82433536585,83.9390735365854
108.26,3020.88161585366,81.7905132195122
108.28,3017.42471341463,82.9020808780488
108.30,3016.10937195122,77.3787289756098
108.32,3027.84003658537,77.6004168048781
108.34,3029.05127439024,79.2474693414634
108.36,3026.13637195122,79.624054902439
108.38,3016.82322560976,84.8870854878049
108.40,3016.43325,77.5821550243902
108.42,3019.0688902439,79.6138690487805
108.44,3025.90172560976,84.4634994878049
108.46,3021.34595121951,81.8030272682927
108.48,3010.36549390244,83.1076896097561
108.50,3017.38175,77.4961573170732
108.52,3029.90723780488,77.8919504878049
108.54,3028.04328658537,78.929525195122
108.56,3019.41755487805,79.2792637560976
108.58,3014.57095121951,83.350331195122
108.60,3021.68965853659,77.0124747804878
108.62,3019.10028658537,79.0736550243902
108.64,3025.08046341463,83.8939647560976
108.66,3018.78632317073,81.4638383414634
108.68,3011.623,82.9949904146341
108.70,3018.91025609756,77.2869107804878
108.72,3027.05017073171,77.8195581707317
108.74,3028.67617073171,79.6701822682927
108.76,3025.10194512195,79.0091203658537
108.78,3015.9656097561,83.2738645365854
108.80,3018.00802439024,77.1746481219512
108.82,3020.09340243902,78.8945295121951
108.84,3026.8056097561,83.7309183414634
108.86,3022.30436585366,81.2345111219512
108.88,3012.84745731707,82.7023653902439
108.90,3023.57509146341,77.2695220731707
108.92,3026.5346097561,77.40885
108.94,3027.85986585366,79.0786751951219
108.96,3024.84746951219,78.9474231951219
108.98,3016.60014634146,83.1450862439024
109.00,3023.79486585366,77.0826116585366
109.02,3018.75988414634,79.0267273414634
109.04,3025.82571341463,83.6365536829268
109.06,3020.17437195122,81.9242389268293
109.08,3017.44123780488,82.7873445121951
109.10,3015.0848597561,76.9907934634146
109.12,3026.00417682927,77.2903303170732
109.14,3031.90503658537,79.3785758292683
109.16,3020.17932926829,79.1417547317073
109.18,3016.88436585366,83.2377047560976
109.20,3017.7072804878,76.8476094634146
109.22,3018.16996341463,79.1833712195122
109.24,3026.10167073171,83.8624613658537
109.26,3020.18428658537,81.354194902439
109.28,3014.87995731707,83.0265665609756
109.30,3020.55608536585,77.0778097560976
109.32,3030.17823780488,77.221575804878
109.34,3030.64092073171,79.2581644878049
109.36,3023.00169512195,79.0565573414634
109.38,3018.87225,83.4380022926829
109.40,3019.02923170732,76.8744564634146
109.42,3015.4236097561,79.0380772926829
109.44,3027.1245304878,83.4296353414634
109.46,3017.32556707317,81.4254231219512
109.48,3015.40543292683,82.9733818536585
109.50,3014.96588414634,79.3258276585366
109.52,3030.30217073171,77.1429992195122
109.54,3029.01657317073,79.0708902926829
109.56,3024.14518292683,79.0718361219512
109.58,3016.47456097561,82.9380223902439
109.60,3014.55607926829,76.9215296585366
109.62,3018.33025,79.3264824634146
109.64,3022.67451219512,84.1664363414634
109.66,3017.95514634146,81.2560469268293
109.68,3017.52881707317,83.009105097561
109.70,3018.77971341463,77.7273761951219
109.72,3030.72023780488,77.8352007317073
109.74,3027.35587195122,79.5502802195122
109.76,3023.02978658537,79.1414637073171
109.78,3019.15151219512,83.324793804878
109.80,3014.96588414634,77.1197900243902
109.82,3019.81579268293,78.7772466829268
109.84,3026.65193292683,83.969121804878
109.86,3016.34897560976,81.5056003414634
109.88,3019.52000609756,83.328286097561
109.90,3016.2845304878,76.8941006097561
109.92,3033.39388414634,77.1067666829268
109.94,3031.69682926829,79.2428129512195
109.96,3021.7788902439,79.4989144146341
109.98,3014.22889634146,83.3391995121951
110.00,3019.1498597561,77.3016075121951
110.02,3017.3007804878,79.2639122195122
110.04,3024.91852439024,84.1403896585366
110.06,3022.55553658537,81.8185243170732
110.08,3019.37954878049,82.2693938536585
110.10,3018.11212804878,77.7309412439024
110.12,3032.10332926829,77.8608108780488
110.14,3028.77531707317,80.0250865121951
110.16,3022.52909756098,79.8290088292683
110.18,3016.18538414634,83.5219628292683
110.20,3019.64063414634,77.5608374878049
110.22,3016.49273780488,79.5318729268293
110.24,3024.49384756098,84.1336233414634
110.26,3023.30409146341,81.8710542195122
110.28,3016.63815243902,82.6582751951219
110.30,3022.00527439024,77.3666514634146
110.32,3029.92376219512,77.6658245365854
110.34,3031.17300609756,80.6670135609756
110.36,3021.12617682927,79.4807981463415
110.38,3013.52991463415,83.1324994390244
110.40,3018.0658597561,77.2088434878049
110.42,3018.40295731707,79.245213902439
110.44,3020.80560365854,84.0809479268293
110.46,3019.5629695122,81.25692
110.48,3011.75354268293,83.5047196341463
110.50,3017.52055487805,77.1149881219512
110.52,3031.13830487805,77.3029171219512
110.54,3027.66983536585,79.1042853414634
110.56,3022.76374390244,79.5247428292683
110.58,3014.61391463415,83.1693140243902
110.60,3014.97579878049,77.2380914390244
110.62,3019.24735365854,79.1576155609756
110.64,3022.84801829268,84.1822244146341
110.66,3022.17051829268,81.0991120243902
110.68,3011.2974695122,83.0862265609756
110.70,3023.44124390244,77.1230640487805
110.72,3027.10139634146,77.1747208780488
110.74,3025.82736585366,79.4222294878049
110.76,3024.21623780488,79.4447111219512
110.78,3015.37073170732,83.3220290731707
110.80,3021.85325,77.191091
110.82,3015.10303658537,79.5013881219512
110.84,3024.10056707317,84.6402240487805
110.86,3019.00940243902,81.392319097561
110.88,3017.19502439024,83.6329886341463
110.90,3016.52248170732,77.5681858536585
110.92,3025.23579268293,77.353991902439
110.94,3032.25039634146,80.3571453414634
110.96,3019.78109146341,79.5790188780488
110.98,3014.95927439024,83.1658944878049
111.00,3017.32391463415,77.0672601219512
111.02,3019.32501829268,79.3821408780488
111.04,3025.72987195122,84.6512102195122
111.06,3022.92568292683,81.8741827317073
111.08,3020.63044512195,82.5935950243902
111.10,3019.81083536585,77.7714663902439
111.12,3026.97581097561,77.2023681951219
111.14,3026.19255487805,79.3408881707317
111.16,3019.50678658537,79.4542421707317
111.18,3019.2655304878,83.2780843902439
111.20,3019.25561585366,77.3514454390244
111.22,3020.76594512195,79.4238301219512
111.24,3021.01381097561,84.7217108780488
111.26,3016.19695121951,81.7613380243902
111.28,3020.86509146341,83.1653124390244
111.30,3018.05429268293,78.3482039756097
111.32,3032.62054268293,77.9033004390244
111.34,3027.66487804878,79.3132408536585
111.36,3020.81056097561,79.7008853414634
111.38,3018.98461585366,84.1248198536585
111.40,3016.16225,77.2580266097561
111.42,3018.78136585366,79.6063024146341
111.44,3022.60841463415,84.7669651707317
111.46,3021.56572560976,81.8917169512195
111.48,3018.8177195122,83.1875758048781
111.50,3016.36384756098,77.8904953658537
111.52,3033.20550609756,77.5221312439024
111.54,3030.01629878049,80.1092653170732
111.56,3022.49439634146,79.5218325853659
111.58,3019.58445121951,83.7438689268293
111.60,3019.36632926829,77.8061710487805
111.62,3020.05539634146,79.581638097561
111.64,3025.69186585366,84.8856303658537
111.66,3018.66734756098,81.8657430243902
111.68,3016.23165243902,82.9816032926829
111.70,3025.33163414634,77.7920563658537
111.72,3032.52635365854,77.3072097317073
111.74,3026.97911585366,79.694482804878
111.76,3024.02290243902,79.823915902439
111.78,3016.95046341463,83.7708614390244
111.80,3019.7596097561,77.692235
111.82,3015.19557317073,79.9526214390244
111.84,3022.16556097561,85.0641738292683
111.86,3023.78164634146,81.8494456585366
111.88,3015.88794512195,83.365901
111.90,3021.2368902439,78.0075599268293
111.92,3027.57068902439,78.0374626829268
111.94,3031.84720121951,80.0079160731707
111.96,3022.30932317073,79.7249676097561
111.98,3014.05208536585,83.9823634146342
112.00,3019.03253658537,77.7638997560976
112.02,3016.43325,79.7203112195122
112.04,3022.09781097561,84.9281926829268
112.06,3024.94496341463,81.8070288536585
112.08,3010.96532926829,83.050867097561
112.10,3029.40159146341,78.283523804878
112.12,3031.32172560976,77.7461472682927
112.14,3031.09368902439,80.001077
112.16,3023.69406707317,80.1769284878049
112.18,3011.97331707317,84.2759342682927
112.20,3016.60345121951,78.2634431219512
112.22,3016.23826219512,80.4166598292683
112.24,3026.12480487805,85.0368175365854
112.26,3019.80587804878,81.5122211463415
112.28,3016.54231097561,83.2433069756098
112.30,3021.91108536585,78.4593025365854
112.32,3029.26113414634,77.7113698536585
112.34,3029.25287195122,79.7547976097561
112.36,3023.26608536585,79.9971481707317
112.38,3016.53074390244,83.7054537073171
112.40,3017.83947560976,77.9715456585366
112.42,3017.62961585366,80.281479
112.44,3025.01436585366,85.0758148048781
112.46,3020.3082195122,81.5726087073171
112.48,3017.45115243902,82.9425332682927
112.50,3024.20962804878,77.7431642682927
112.52,3027.89787195122,77.3959721707317
112.54,3027.27490243902,79.894853097561
112.56,3020.58748170732,80.0278512439024
112.58,3015.59546341463,83.4195222439024
112.60,3017.00829878049,78.0640186585366
112.62,3019.27875,79.867496804878
112.64,3027.41701219512,85.0801074146341
112.66,3019.63567682927,81.3672182439024
112.68,3016.33740853659,83.2693536585366
112.70,3016.65798170732,77.9422249512195
112.72,3027.43353658537,77.0895234878049
112.74,3027.99040853659,79.8090736585366
112.76,3020.65357926829,79.9863802682927
112.78,3016.53900609756,83.7899962926829
112.80,3019.6175,77.9810039512195
112.82,3015.12617073171,80.1727086341463
112.84,3022.5439695122,85.0969140731707
112.86,3020.65853658537,81.5300463902439
112.88,3018.40626219512,83.1576002926829
112.90,3015.97221951219,78.2150603170732
112.92,3028.79018902439,77.9400422682927
112.94,3027.64009146341,80.0147551463415
112.96,3018.48557926829,80.1164681707317
112.98,3014.1363597561,84.0906972439024
113.00,3017.49907317073,78.4131024146341
113.02,3017.78659756098,80.0552802926829
113.04,3026.48999390244,85.4199511463415
113.06,3021.93421951219,82.0674229268293
113.08,3013.77282317073,83.3624087073171
113.10,3023.11406097561,78.7864139512195
113.12,3027.65165853659,77.9255638048781
113.14,3026.74942682927,82.5858101219512
113.16,3022.39690243902,80.3201852439024
113.18,3016.01518292683,83.6081060487805
113.20,3014.24872560976,77.984569
113.22,3020.2206402439,80.174745804878
113.24,3023.67754268293,85.046494097561
113.26,3023.19998780488,81.3782771707317
113.28,3013.1944695122,83.1143104146341
113.30,3013.47373170732,78.0686750487805
113.32,3028.87446341463,77.7695747317073
113.34,3029.3123597561,79.3861424634146
113.36,3026.51312804878,79.6957196585366
113.38,3015.75244512195,83.7572560487805
113.40,3016.75382317073,77.923090097561
113.42,3023.05292073171,79.8733172926829
113.44,3023.92045121951,85.1463882195122
113.46,3018.90199390244,81.3272751463415
113.48,3010.65632317073,82.9877875609756
113.50,3026.61227439024,78.0073416585366
113.52,3031.05733536585,77.2093527804878
113.54,3026.73290243902,79.1858449268293
113.56,3024.55994512195,79.5280168536585
113.58,3017.64779268293,83.7235699756097
113.60,3016.07467073171,77.876526195122
113.62,3018.65412804878,79.8330104146341
113.64,3023.63953658537,84.9337221463415
113.66,3019.77778658537,80.9296630731707
113.68,3014.27516463415,82.6091648292683
113.70,3022.12259756098,77.4621802195122
113.72,3031.21927439024,76.7960981463415
113.74,3027.8086402439,79.3275010487805
113.76,3022.52579268293,79.5694150731707
113.78,3016.40681097561,83.7105466341463
113.80,3021.18070731707,77.9763475609756
113.82,3018.8854695122,80.0509149268293
113.84,3021.76732317073,85.0660654878049
113.86,3020.09175,81.1166462439024
113.88,3011.64613414634,82.5706768536585
113.90,3023.35366463415,78.3540972195122
113.92,3029.40985365854,77.1429264634146
113.94,3030.25425,79.4365624390244
113.96,3023.64779878049,79.5106281463415
113.98,3016.00196341463,83.587297804878
114.00,3017.02151829268,77.9778754390244
114.02,3015.21209756098,79.930649097561
114.04,3022.29775609756,84.5135556829268
114.06,3021.22697560976,80.9965259268293
114.08,3014.70314634146,82.9549745609756
114.10,3025.83232317073,77.770957097561
114.12,3030.19971951219,76.7444413170732
114.14,3025.60924390244,78.8436002439024
114.16,3018.73344512195,79.0802030731707
114.18,3015.86976829268,83.3712849512195
114.20,3022.0432804878,77.9705270731707
114.22,3016.84966463415,79.7990333170732
114.24,3024.86399390244,84.5580096585366
114.26,3019.84057926829,80.7554122195122
114.28,3020.1661097561,82.9357669512195
114.30,3013.3035304878,77.3661421707317
114.32,3029.64284756098,76.9349167804878
114.34,3028.6150304878,79.1090872439024
114.36,3022.35063414634,79.1507037317073
114.38,3014.3396097561,83.1651669268293
114.40,3017.11901219512,77.8497519512195
114.42,3018.04768292683,79.5914601707317
114.44,3023.73042073171,84.8058169268293
114.46,3016.80009146341,80.9979082926829
114.48,3014.32143292683,83.0911012195122
114.50,3024.1699695122,78.3228848536585
114.52,3030.50376829268,77.7092599268293
114.54,3027.04686585366,79.3063290243902
114.56,3023.57013414634,79.6009184634146
114.58,3019.25892073171,83.8922186097561
114.60,3017.09587804878,78.1927969512195
114.62,3014.87169512195,80.2877360243902
114.64,3020.7015,85.0026949268293
114.66,3023.92375609756,81.3763855121951
114.68,3014.97084146341,83.326467195122
114.70,3012.9036402439,77.6686620243902
114.72,3030.16006097561,77.5702230243902
114.74,3028.07633536585,79.7202384634146
114.76,3025.09203048781,79.802380097561
114.78,3019.8075304878,83.7284446341463
114.80,3017.21320121951,78.5290028780488
114.82,3016.74225609756,79.9542220731707
114.84,3024.7532804878,84.9692271219512
114.86,3018.40295731707,80.9856852682927
114.88,3013.90832317073,83.2216984146341
114.90,3024.74667073171,78.0549241463415
114.92,3030.30382317073,77.9951913902439
114.94,3024.39139634146,79.951530097561
114.96,3019.76456707317,80.3753343658537
114.98,3016.88601829268,84.3118030243902
115.00,3017.48254878049,77.9981743902439
115.02,3018.16831097561,80.3371374146341
115.04,3024.26911585366,84.8493250731707
115.06,3020.89483536585,81.1997337073171
115.08,3014.35117682927,83.4488429512195
115.10,3014.21732926829,77.7729942682927
115.12,3028.08129268293,78.0421190731707
115.14,3027.84168902439,79.4196102682927
115.16,3023.34375,79.5998271219512
115.18,3013.19942682927,84.3691348292683
115.20,3019.32171341463,78.7652419268293
115.22,3019.80257317073,80.2780594634146
115.24,3017.57343292683,85.0534786829268
115.26,3020.37762195122,81.3187626829268
115.28,3011.67587804878,83.6301511463415
115.30,3024.81276829268,78.739268
115.32,3027.08156707317,77.9556120731707
115.34,3025.69682317073,80.0470588536585
115.36,3023.54865243902,80.1625227804878
115.38,3014.87169512195,84.6438618536585
115.40,3017.29912804878,78.385455097561
115.42,3017.56021341463,80.3903948780488
115.44,3023.95680487805,85.554258902439
115.46,3019.20934756098,81.7023328292683
115.48,3009.67807926829,83.0701474634146
115.50,3021.39552439024,78.5928099756098
115.52,3028.64642682927,78.1248427560976
115.54,3029.05788414634,79.9680457317073
115.56,3021.86812195122,80.0532431219512
115.58,3017.91218292683,83.9904393414634
115.60,3021.43848780488,78.5472646585366
115.62,3016.63319512195,80.5044764390244
115.64,3023.93862804878,85.3378095121951
115.66,3018.67726219512,81.335132804878
115.68,3019.51339634146,83.0792419756097
115.70,3017.14214634146,78.3814535121951
115.72,3026.91136585366,78.4620672682927
115.74,3026.19916463415,79.8212239268293
115.76,3022.80340243902,79.6834238780488
115.78,3015.77392682927,84.3721905853659
115.80,3016.42829268293,78.6919765365854
115.82,3015.86481097561,80.4863601707317
115.84,3026.46025,85.0586443658537
115.86,3015.31620121951,81.1429839512195
115.88,3018.23275609756,82.8451128536585
115.90,3022.44482317073,79.4821077560976
115.92,3029.06945121951,78.3368540243902
115.94,3027.09478658537,82.1558943414634
115.96,3022.39525,79.6893898780488
115.98,3013.74473170732,84.1143429756098
116.00,3016.41837804878,78.2587867317073
116.02,3016.19364634146,80.5924385609756
116.04,3021.85820731707,85.1756361707317
116.06,3018.00637195122,80.9786279268293
116.08,3018.99287804878,83.0879727073171
116.10,3014.56268902439,77.7150804146341
116.12,3029.63954268293,77.6431246341463
116.14,3029.03144512195,80.1217066097561
116.16,3021.54424390244,79.4263038292683
116.18,3015.24018902439,83.949404902439
116.20,3016.99838414634,78.3315428292683
116.22,3019.58114634146,80.294575097561
116.24,3024.3054695122,85.2270019756098
116.26,3017.47924390244,81.0463638536585
116.28,3015.4302195122,82.9426060243902
116.30,3020.93118902439,77.704167
116.32,3028.94882317073,77.4963755853659
116.34,3025.98104268293,79.8133662682927
116.36,3024.02620731707,79.694992097561
116.38,3017.16362804878,84.2363549512195
116.40,3016.72903658537,78.1738076097561
116.42,3021.37404268293,80.7581041951219
116.44,3024.11378658537,85.0635190243902
116.46,3021.4533597561,81.1291602926829
