"ID番号","PCD-400A"
"タイトル",""
716.80,3018.21623170732,42.6155745365854
716.82,3017.32887195122,42.4587851463415
716.84,3020.28012804878,42.2645991219512
716.86,3024.87390853659,41.9243916097561
716.88,3026.54121951219,42.1582297073171
716.90,3029.88410365854,42.1631771219512
716.92,3030.77311585366,41.578872902439
716.94,3031.42252439024,41.8952891707317
716.96,3026.77421341463,42.4831584390244
716.98,3025.00279878049,41.8530178780488
717.00,3027.84334146341,41.4962947317073
717.02,3037.77615243902,41.2470323414634
717.04,3067.48370121951,40.661927804878
717.06,3096.19978658537,40.6358083658537
717.08,3108.62447560976,40.7402133658537
717.10,3105.22045121951,40.6928491463415
717.12,3108.54350609756,41.6460995365854
717.14,3108.13865853659,42.2718019756098
717.16,3102.62942682927,42.4678796585366
717.18,3100.57544512195,43.1474943658537
717.20,3099.92768902439,43.2358930243902
717.22,3101.88748170732,42.2389889756098
717.24,3106.76548170732,41.8510534634146
717.26,3108.00976829268,41.8595659268293
717.28,3108.11882926829,41.9614972195122
717.30,3107.73546341463,42.4734091219512
717.32,3093.61206707317,42.6740704390244
717.34,3061.43907926829,42.8196553902439
717.36,3033.87474390244,43.0936548536585
717.38,3017.30573780488,42.9481426585366
717.40,3015.40873780488,42.8487578292683
717.42,3016.54561585366,42.6205219512195
717.44,3017.80477439024,42.194535
717.46,3022.8562804878,41.9982390487805
717.48,3025.444,42.3941777317073
717.50,3026.70646341463,42.1823847317073
717.52,3027.38065853659,41.8509807073171
717.54,3027.16253658537,42.0429112926829
717.56,3022.64311585366,42.471299195122
717.58,3023.14545731707,42.1743815609756
717.60,3025.09533536585,41.7211110731707
717.62,3038.73291463415,41.3605318536585
717.64,3065.65279878049,40.7004157804878
717.66,3093.84340853659,40.946476902439
717.68,3105.35595121951,40.803292902439
717.70,3104.80734146341,40.8914005365854
717.72,3105.15270121951,41.9473097804878
717.74,3102.50714634146,42.2183262439024
717.76,3097.76299390244,42.9637852195122
717.78,3099.70791463415,43.3295301219512
717.80,3101.68423170732,43.4344444146341
717.82,3101.05134756098,42.2496113658537
717.84,3106.15407926829,41.8738261219512
717.86,3109.18630487805,42.1986093414634
717.88,3109.56306097561,42.2301854878049
717.90,3109.23918292683,43.0553123902439
717.92,3095.86434146341,43.4352447317073
717.94,3061.87862804878,43.0676081707317
717.96,3029.00170121951,43.2898052926829
717.98,3020.22559756098,43.1725952195122
718.00,3014.63209146341,43.0647706829268
718.02,3020.30656707317,42.8529049268293
718.04,3023.52221341463,42.5577334390244
718.06,3025.15812804878,42.1969359512195
718.08,3031.88355487805,42.4440156585366
718.10,3036.11049390244,42.3712595609756
718.12,3032.32640853659,41.7097611219512
718.14,3028.24323170732,41.9643347073171
718.16,3024.40957317073,42.5342332195122
718.18,3022.95377439024,42.0615368536585
718.20,3025.74143902439,41.9215541219512
718.22,3032.10663414634,41.4909835365854
718.24,3069.02377439024,40.5698913414634
718.26,3097.10532317073,40.7112564390244
718.28,3107.46776829268,40.778264804878
718.30,3109.89850609756,40.5539577560976
718.32,3112.7605304878,41.6276194878049
718.34,3105.88638414634,42.0466218536585
718.36,3103.52670121951,42.4472169268293
718.38,3096.29562804878,43.1309787317073
718.40,3101.02821341463,43.5082918536585
718.42,3103.11689634146,42.4262631707317
718.44,3107.13893292683,41.9775763170732
718.46,3104.44545731707,41.9780856097561
718.48,3110.30831097561,41.9339226585366
718.50,3103.70681707317,42.6382744390244
718.52,3094.44985365854,42.9704060243902
718.54,3069.93096341463,43.1007849512195
718.56,3031.71170121951,43.3892628780488
718.58,3022.01023170732,43.0896532682927
718.60,3017.66927439024,42.8851358780488
718.62,3018.67891463415,42.5759224634146
718.64,3018.0658597561,42.3666031707317
718.66,3022.37542073171,42.0711406585366
718.68,3029.81304878049,42.5611529756098
718.70,3026.84857317073,42.4673703658537
718.72,3034.07964634146,42.0629192195122
718.74,3028.64807926829,41.9457091463415
718.76,3024.04438414634,42.6787995853659
718.78,3026.3792804878,42.3266600731707
718.80,3025.16308536585,41.8941250731707
718.82,3037.04742682927,41.3565302682927
718.84,3072.31708536585,40.7255166341463
718.86,3096.11881707317,40.7183137804878
718.88,3103.06401829268,40.8061303902439
718.90,3105.63521341463,40.8702285121951
718.92,3103.03427439024,41.8546912682927
718.94,3102.15682926829,42.4156407804878
718.96,3102.36503658537,42.4951631951219
718.98,3103.72168902439,43.2163216341463
719.00,3104.34135365854,43.1656833902439
719.02,3109.13342682927,42.1381490243902
719.04,3106.19869512195,42.0031137073171
719.06,3107.3603597561,41.9681907804878
719.08,3112.46143902439,42.1327650731707
719.10,3105.6054695122,42.7634876829268
719.12,3094.07805487805,43.0660075365854
719.14,3067.73487195122,43.1713583658537
719.16,3036.39306097561,43.3569591707317
719.18,3018.55167682927,43.0654982439024
719.20,3016.37045731707,42.960511195122
719.22,3017.41479878049,42.5323415609756
719.24,3022.02510365854,42.4096020243902
719.26,3020.87665853659,42.2902092682927
719.28,3029.46107926829,42.6662855365854
719.30,3031.33329268293,42.4915981463415
719.32,3029.65606707317,42.0342533170732
719.34,3029.5156097561,42.1267263170732
719.36,3022.19365243902,42.8719670243902
719.38,3023.56517682927,42.3851559756098
719.40,3021.04355487805,41.9842698780488
719.42,3039.64836585366,41.8594204146341
719.44,3075.20059146341,40.8202450731707
719.46,3099.76409756098,41.0439700731707
719.48,3105.70957317073,41.2696594878049
719.50,3111.07834756098,41.272133195122
719.52,3109.16482317073,42.1919157804878
719.54,3103.91006707317,42.4045818536585
719.56,3104.07531097561,42.5495847560976
719.58,3100.39367682927,43.3055206097561
719.60,3101.0397804878,43.567879097561
719.62,3103.06236585366,42.6205947073171
719.64,3102.73683536585,42.2163618292683
719.66,3105.01389634146,42.3722053902439
719.68,3111.09652439024,42.4367400487805
719.70,3109.49365853659,42.986848902439
719.72,3097.1235,43.1555702926829
719.74,3071.53217682927,43.1638644878049
719.76,3031.44731097561,43.5030534146341
719.78,3020.69158536585,43.4117445121951
719.80,3017.61970121951,43.2070088536585
719.82,3014.34787195122,42.8940848780488
719.84,3019.36632926829,42.4981461951219
719.86,3024.42609756098,42.4974913902439
719.88,3026.51147560976,42.8972133902439
719.90,3032.44538414634,42.8104153658537
719.92,3028.37377439024,42.2569597317073
719.94,3026.71637804878,42.1372759512195
719.96,3028.0185,43.0367595853659
719.98,3023.97993902439,42.4993102926829
720.00,3029.9221097561,42.3971607317073
720.02,3043.04908536585,41.9270108292683
720.04,3073.34820731707,40.9193388780488
720.06,3098.11165853659,41.141536
720.08,3104.07861585366,41.2767168292683
720.10,3106.30279878049,40.993550097561
720.12,3106.03345121951,42.1856587560976
720.14,3102.92190853659,42.5205550731707
720.16,3106.88941463415,42.8029942439024
720.18,3100.13589634146,43.623392
720.20,3103.0788902439,43.3141785853659
720.22,3106.80679268293,42.5991316585366
720.24,3105.6666097561,42.0952229268293
720.26,3107.7470304878,42.5180086097561
720.28,3108.15022560976,42.3326260731707
720.30,3110.23229878049,42.838208195122
720.32,3099.97891463415,43.1533148536585
720.34,3072.3881402439,43.1410918292683
720.36,3039.9358902439,43.3967567560976
720.38,3021.99370731707,43.1664837073171
720.40,3019.16142682927,42.8532687073171
720.42,3018.15839634146,42.7156869268293
720.44,3021.59712195122,42.5142252926829
720.46,3025.01767073171,42.2130878048781
720.48,3031.78275609756,42.7655976097561
720.50,3025.4985304878,42.6877485853659
720.52,3028.87446341463,42.3220764390244
720.54,3026.30987804878,42.5980403170732
720.56,3024.56655487805,43.1370902439024
720.58,3024.94165853659,42.6355824634146
720.60,3028.95708536585,42.3732239756098
720.62,3043.84556097561,41.9452726097561
720.64,3072.49059146341,41.5045889268293
720.66,3094.56717682927,41.1448100243902
720.68,3103.17803658537,41.5738527317073
720.70,3105.91778048781,41.4289225853659
720.72,3104.56608536585,42.335390804878
720.74,3106.67294512195,42.4201516585366
720.76,3103.83075,42.9604384390244
720.78,3102.51375609756,43.1886743170732
720.80,3102.85746341463,43.5858498536585
720.82,3099.97065243902,42.4782837804878
720.84,3104.95771341463,42.1884234878049
720.86,3107.68258536585,42.2965390487805
720.88,3105.66,42.3736605121951
720.90,3111.08165243902,42.7989926585366
720.92,3101.64126829268,43.2636858536585
720.94,3067.35976829268,43.468276
720.96,3035.02318902439,43.5583480487805
720.98,3016.70755487805,43.2287629268293
721.00,3017.48585365854,42.797101
721.02,3013.07549390244,42.6822918780488
721.04,3015.9656097561,42.4889789268293
721.06,3023.11736585366,42.3828277804878
721.08,3031.60429268293,42.5444190731707
721.10,3034.61007926829,42.8566154878049
721.12,3029.02648780488,42.3114540487805
721.14,3029.00500609756,42.5810881463415
721.16,3023.73042073171,43.219522902439
721.18,3021.48475609756,42.6713057073171
721.20,3023.17520121951,42.1955535853659
721.22,3041.37681707317,41.918280097561
721.24,3069.9012195122,41.1354972439024
721.26,3096.32041463415,41.3691898292683
721.28,3104.08522560976,41.373555195122
721.30,3105.84176829268,41.2975978292683
721.32,3105.68478658537,42.2800234146341
721.34,3105.3956097561,42.5234653170732
721.36,3107.02326219512,42.7003353902439
721.38,3103.41103048781,43.3929006829268
721.40,3104.56773780488,43.5576204878049
721.42,3104.00260365854,42.7063013902439
721.44,3102.92025609756,42.5593340731707
721.46,3108.82772560976,42.6999716097561
721.48,3109.72995731707,42.3909764634146
721.50,3110.50329878049,42.7860420731707
721.52,3096.49722560976,42.9001236341463
721.54,3066.74010365854,43.0546575853659
721.56,3035.02484146341,43.3843154634146
721.58,3019.78274390244,43.127049902439
721.60,3017.80642682927,42.610336097561
721.62,3017.09587804878,42.6195761219512
721.64,3021.31455487805,42.3505968292683
721.66,3027.59382317073,42.1762004634146
721.68,3029.74860365854,42.68673
721.70,3031.14987195122,42.692041195122
721.72,3029.81800609756,42.3033781219512
721.74,3028.47126829268,42.3321895365854
721.76,3024.03942682927,43.4066515853659
721.78,3024.73345121951,42.8740041951219
721.80,3027.75245731707,42.2721657560976
721.82,3041.42969512195,41.8947071219512
721.84,3071.24134756098,41.2488512439024
721.86,3094.58370121951,41.4730127804878
721.88,3102.12873780488,41.5313631707317
721.90,3106.65972560976,41.4224472926829
721.92,3103.04584146341,42.3924315853659
721.94,3109.01610365854,42.6273610243902
721.96,3104.96597560976,42.9904867073171
721.98,3098.91639634146,43.4369181219512
722.00,3103.14168292683,43.4039596097561
722.02,3106.46473780488,42.8075778780488
722.04,3108.06264634146,42.3809361219512
722.06,3110.26865243902,42.4009440487805
722.08,3112.5638902439,42.1925705853659
722.10,3112.91255487805,43.3582687804878
722.12,3102.07420731707,43.347137097561
722.14,3064.63654878049,43.0179157560976
722.16,3034.13748170732,43.2678329512195
722.18,3015.70948170732,43.2407676829268
722.20,3015.19887804878,42.9338097073171
722.22,3016.3721097561,42.5503850731707
722.24,3022.65798780488,42.0752877560976
722.26,3019.26387804878,42.2831519268293
722.28,3028.37873170732,42.6468596585366
722.30,3027.43518902439,42.9378112926829
722.32,3026.63045121951,42.1227247317073
722.34,3026.78247560976,42.4424150243902
722.36,3026.63871341463,43.4591087317073
722.38,3020.62879268293,42.5604254146341
722.40,3025.51175,41.9327585609756
722.42,3038.12316463415,41.5433679268293
722.44,3064.70760365854,41.294833097561
722.46,3095.72388414634,41.446456804878
722.48,3102.85415853659,41.4139348292683
722.50,3105.29976829268,41.1915921951219
722.52,3105.93265243902,41.9992576341463
722.54,3108.18492682927,42.5698109512195
722.56,3105.66165243902,42.6969158536585
722.58,3102.67404268293,43.189038097561
722.60,3098.6073902439,43.4866832926829
722.62,3102.25432317073,43.1516414634146
722.64,3104.81395121951,42.6430763414634
722.66,3106.31436585366,42.71656
722.68,3111.25515853659,42.4556566341463
722.70,3106.4796097561,43.1012214878049
722.72,3098.73793292683,43.3787132439024
722.74,3072.1981097561,43.2487708536585
722.76,3034.22175609756,43.5254622926829
722.78,3020.8502195122,43.2398946097561
722.80,3017.15867073171,42.9835021219512
722.82,3018.09725609756,42.8174727073171
722.84,3017.67092682927,42.5530042926829
722.86,3024.902,42.6544990487805
722.88,3028.4861402439,43.0147144878049
722.90,3031.17300609756,42.9948520731707
722.92,3029.16529268293,42.5970944878049
722.94,3028.00362804878,42.7313294878049
722.96,3027.21045731707,43.8108117073171
722.98,3022.463,42.9912870243902
723.00,3029.71390243902,42.4707171463415
723.02,3040.20523780488,41.9986028292683
723.04,3067.99430487805,41.5425676097561
723.06,3094.02682926829,41.544895804878
723.08,3101.9469695122,41.6508286829268
723.10,3103.79274390244,41.516739195122
723.12,3105.39395731707,42.2802416829268
723.14,3101.86269512195,42.6783630487805
723.16,3104.31326219512,43.2638313658537
723.18,3099.34437804878,43.3380425853659
723.20,3103.11359146341,43.5672242926829
723.22,3103.30362195122,43.1922393658537
723.24,3109.02767073171,42.4376131219512
723.26,3111.78063414634,42.6868755121951
723.28,3113.69415853659,42.4464893658537
723.30,3111.09487195122,43.0612783902439
723.32,3098.12818292683,42.8857906829268
723.34,3073.00284756098,42.7180151219512
723.36,3038.3908597561,43.1216659512195
723.38,3022.05980487805,43.1044227560976
723.40,3019.49356707317,42.8460658536585
723.42,3017.49576829268,42.4135308536585
723.44,3018.55828658537,42.5097144146341
723.46,3022.29445121951,42.2517940487805
723.48,3026.81717682927,42.511387804878
723.50,3031.49523170732,42.8503584634146
723.52,3028.09616463415,42.363911195122
723.54,3027.37074390244,42.6243780243902
723.56,3025.47704878049,43.5328834146341
723.58,3024.81772560976,42.8591619512195
723.60,3026.07357926829,42.0487317804878
723.62,3034.90421341463,41.7860822682927
723.64,3069.01055487805,41.4847992682927
723.66,3099.49144512195,41.2993439756098
723.68,3103.62584756098,41.5857847317073
723.70,3109.0408902439,41.263839
723.72,3107.46115853659,42.0838729756098
723.74,3104.50494512195,42.4055276829268
723.76,3102.74344512195,42.7050645365854
723.78,3099.58232926829,43.2831844878049
723.80,3104.12818902439,43.566715
723.82,3101.16867073171,42.8843355609756
723.84,3107.98167682927,42.4819943414634
723.86,3110.1926402439,42.6246690487805
723.88,3112.39368902439,42.2752215121951
723.90,3110.69002439024,43.0427255853659
723.92,3104.74620121951,42.890738097561
723.94,3072.95327439024,42.8969223658537
723.96,3040.23828658537,43.1227572926829
723.98,3020.24542682927,42.9530173170732
724.00,3018.44757317073,42.7768020487805
724.02,3017.19998170732,42.6865117317073
724.04,3018.27241463415,42.7324208292683
724.06,3020.22229268293,42.4218978048781
724.08,3025.12673170732,43.0201711951219
724.10,3028.70591463415,42.884262804878
724.12,3032.5511402439,42.6129553170732
724.14,3026.08349390244,42.729656097561
724.16,3026.46355487805,43.6563505121951
724.18,3022.45969512195,42.9013604878049
724.20,3030.06256707317,42.6155745365854
724.22,3044.62055487805,42.0621916585366
724.24,3071.06123170732,41.5980077560976
724.26,3100.47464634146,41.5643216829268
724.28,3103.45399390244,41.6767298536585
724.30,3108.02959756098,41.4246299756098
724.32,3102.4013902439,42.2760218292683
724.34,3106.09293902439,42.6737794146341
724.36,3104.79412195122,42.9805918780488
724.38,3103.74647560976,43.4436844390244
724.40,3105.93430487805,43.6110962195122
724.42,3108.28572560976,43.159208097561
724.44,3109.75639634146,42.714231804878
724.46,3106.24496341463,43.0525476585366
724.48,3108.27415853659,42.5415815853659
724.50,3112.11112195122,42.9788457317073
724.52,3102.33033536585,43.3215997073171
724.54,3078.48233536585,43.144947902439
724.56,3042.39967682927,43.7416934146341
724.58,3025.74474390244,43.3734020487805
724.60,3016.65137195122,43.1690301707317
724.62,3020.05043902439,42.7424611707317
724.64,3018.64421341463,42.7150321219512
724.66,3026.7857804878,42.5762134878049
724.68,3027.4021402439,42.9101639756098
724.70,3030.83260365854,42.9672775121951
724.72,3025.82406097561,42.850795
724.74,3029.87584146341,43.0075116341463
724.76,3023.52882317073,44.0976162439024
724.78,3022.27627439024,43.2012611219512
724.80,3026.23386585366,42.5153893902439
724.82,3045.47817073171,42.1294182926829
724.84,3068.50490853659,41.5344916829268
724.86,3096.27084146341,41.5789456585366
724.88,3104.82717073171,41.5887677317073
724.90,3106.81340243902,41.4326331463415
724.92,3102.76327439024,42.3166924878049
724.94,3102.18657317073,42.4291006585366
724.96,3104.59417682927,43.0766299268293
724.98,3100.18051219512,43.4113079756098
725.00,3104.71480487805,43.518987
725.02,3106.95220731707,42.9305356829268
725.04,3107.45454878049,42.7205615853659
725.06,3111.65009146341,42.6932780487805
725.08,3113.33557926829,42.2268387073171
725.10,3116.93459146341,42.993979
725.12,3109.93816463415,43.0502922195122
725.14,3077.72551829268,42.980882902439
725.16,3042.38480487805,43.4574353414634
725.18,3019.17960365854,43.578647
725.20,3017.09257317073,43.2156668292683
725.22,3014.12644512195,43.2981722439024
725.24,3019.01601219512,43.0285381463415
725.26,3024.70701219512,42.860398804878
725.28,3032.81883536585,43.0331945365854
725.30,3030.89043902439,43.5827213414634
725.32,3029.74364634146,42.9445776097561
725.34,3027.92596341463,43.3169433170732
725.36,3023.37514634146,44.2109702439024
725.38,3023.3569695122,43.5339747560976
725.40,3027.29968902439,42.751191902439
725.42,3042.41124390244,42.3899578780488
725.44,3071.2496097561,41.866405
725.46,3097.56470121951,41.5516621219512
725.48,3100.81504878049,41.785209195122
725.50,3102.28076219512,41.6068112439024
725.52,3103.58784146341,42.5549687073171
725.54,3107.63466463415,42.5704657560976
725.56,3112.01032317073,42.9764447804878
725.58,3106.84149390244,43.2917697073171
725.60,3106.99517073171,43.5477256585366
725.62,3105.84837804878,43.0318849268293
725.64,3105.05520731707,42.9218777073171
725.66,3105.84507317073,43.0209715121951
725.68,3111.32290853659,42.5920015609756
725.70,3110.59748780488,42.9674230243902
725.72,3103.86379878049,43.5611855365854
725.74,3076.40026219512,43.2070088536585
725.76,3043.6142195122,43.5854860731707
725.78,3017.82129878049,43.6853074390244
725.80,3020.30656707317,43.3091584146341
725.82,3013.99259756098,43.2687060243902
725.84,3016.48612804878,43.274381
725.86,3026.19255487805,43.1964592195122
725.88,3031.95956707317,43.6225189268293
725.90,3034.54893902439,43.6811603414634
725.92,3026.21568902439,43.2644861707317
725.94,3027.06173780488,43.7128092439024
725.96,3025.22422560976,44.7228093902439
725.98,3026.5346097561,43.7970608048781
726.00,3028.78027439024,43.0255551463415
726.02,3046.25977439024,42.631871902439
726.04,3068.96263414634,42.2359332195122
726.06,3093.7227804878,42.0504779268293
726.08,3103.55148780488,42.1278176585366
726.10,3105.49971341463,41.6727282682927
726.12,3106.89106707317,42.4757373170732
726.14,3104.33804878049,42.8145624634146
726.16,3104.6305304878,43.5913793170732
726.18,3098.82716463415,43.9000834390244
726.20,3098.4041402439,43.9970673170732
726.22,3104.48015853659,43.3037017073171
726.24,3105.75584146341,42.9883767804878
726.26,3111.10148170732,43.2768547073171
726.28,3114.11718292683,43.0767026829268
726.30,3117.12131707317,43.2125383170732
726.32,3106.81009756098,43.6462374146341
726.34,3074.85027439024,43.5948716097561
726.36,3035.96838414634,43.8818944146341
726.38,3020.54121341463,44.0805913170732
726.40,3015.06503048781,44.2227567317073
726.42,3018.45583536585,43.7652663902439
726.44,3023.21155487805,43.472423097561
726.46,3024.68553048781,43.6385252682927
726.48,3029.3189695122,43.5833761463415
726.50,3027.96231707317,43.9243112195122
726.52,3027.85490853659,43.6600610731707
726.54,3029.42307317073,43.9272942195122
726.56,3025.80423170732,44.8612642439024
726.58,3025.03584756098,44.0470507560976
726.60,3026.40241463415,43.4371363902439
726.62,3038.16612804878,43.0270102682927
726.64,3062.01743292683,42.4293189268293
726.66,3094.80843292683,42.3944687560976
726.68,3105.87646951219,42.4455435365854
726.70,3109.18630487805,42.018538
726.72,3110.78256097561,42.8243117804878
726.74,3110.12158536585,43.1018762926829
726.76,3107.37357926829,43.612624097561
726.78,3100.18712195122,43.999904804878
726.80,3102.44600609756,44.2618995121951
726.82,3107.34548780488,43.5791562926829
726.84,3105.12130487805,43.3202173414634
726.86,3109.76631097561,43.7011682682927
726.88,3115.68204268293,43.4513238292683
726.90,3116.58923170732,43.9587976097561
726.92,3105.34107926829,44.3679051463415
726.94,3073.93317073171,44.1023453902439
726.96,3037.57125,44.4566675853659
726.98,3020.44537195122,44.4628518536585
727.00,3018.36495121951,44.3329822195122
727.02,3019.09863414634,43.9420637073171
727.04,3021.921,43.865669804878
727.06,3022.74887195122,43.788111804878
727.08,3024.59960365854,44.1297016829268
727.10,3029.94854878049,44.1755380243902
727.12,3028.87281097561,44.0165659512195
727.14,3026.44372560976,44.0072531707317
727.16,3027.14270731707,44.9514090487805
727.18,3026.51147560976,44.0930326097561
727.20,3031.43574390244,43.5921068780488
727.22,3045.06175609756,43.0292657073171
727.24,3067.53823170732,42.6766896585366
727.26,3093.94090243902,42.8303505365854
727.28,3105.96570121951,42.6053886829268
727.30,3109.19126219512,42.0701220731707
727.32,3103.70846951219,42.8601805365854
727.34,3104.4272804878,43.2181405365854
727.36,3107.60492073171,43.5640230243902
727.38,3101.93044512195,43.8096476097561
727.40,3101.14223170732,44.042830902439
727.42,3106.79357317073,43.7232861219512
727.44,3108.72857926829,43.4703859268293
727.46,3110.20255487805,43.7751612195122
727.48,3114.71536585366,43.7870204634146
727.50,3115.89851219512,44.1432343170732
727.52,3102.41130487805,44.5109436341463
727.54,3070.84145731707,44.3863124390244
727.56,3038.61559146341,45.0280939756098
727.58,3019.11350609756,45.2622958536585
727.60,3021.15096341463,44.4774758292683
727.62,3019.55305487805,44.2179548292683
727.64,3020.9113597561,44.2680110243902
727.66,3024.95322560976,44.1937270487805
727.68,3030.98132317073,44.1673165853659
727.70,3029.44125,44.2820529512195
727.72,3029.56848780488,44.0808095853659
727.74,3028.2085304878,44.4394243902439
727.76,3034.13087195122,45.2738640731707
727.78,3030.97471341463,44.4066841463415
727.80,3028.69434756098,43.6927285609756
727.82,3038.10829268293,43.1789977560976
727.84,3062.6998902439,42.7909167317073
727.86,3094.41680487805,42.770254
727.88,3103.82909756098,42.914602097561
727.90,3109.54653658537,42.4175324390244
727.92,3106.33419512195,43.3129417317073
727.94,3106.64154878049,43.4294242439024
727.96,3103.87206097561,43.8048457073171
727.98,3096.79796951219,44.308827195122
728.00,3100.62832317073,44.314283902439
728.02,3101.7916402439,43.9063404634146
728.04,3105.79880487805,43.746859097561
728.06,3112.0218902439,43.8169232195122
728.08,3117.18080487805,43.8037543658537
728.10,3113.79495731707,44.4782761463415
728.12,3108.07917073171,44.9665423170732
728.14,3079.54320121951,44.7514025365854
728.16,3039.33275,45.1343906341463
728.18,3018.39965243902,45.2134765121951
728.20,3020.32970121951,45.0986673902439
728.22,3017.00003658537,44.780796
728.24,3019.97277439024,44.4002088536585
728.26,3021.79045731707,44.3110098780488
728.28,3025.77944512195,44.3648493902439
728.30,3030.00307926829,44.684175902439
728.32,3029.61145121951,44.262918097561
728.34,3034.1093902439,44.4047924878049
728.36,3023.86592073171,45.4241054146341
728.38,3025.64559756098,44.6324463170732
728.40,3027.23193902439,43.6697376341463
728.42,3040.06643292683,43.3037017073171
728.44,3068.84365853659,42.9565096097561
728.46,3095.54046341463,42.9598563902439
728.48,3103.44077439024,43.0358865121951
728.50,3104.53138414634,42.4153497560976
728.52,3102.67073780488,43.228471902439
728.54,3107.38845121951,43.429497
728.56,3108.32373170732,43.6496569512195
728.58,3106.02188414634,44.0408664878049
728.60,3107.90566463415,44.4278561707317
728.62,3107.10588414634,44.1765566097561
728.64,3110.49338414634,43.778508
728.66,3115.37634146341,44.0957245853659
728.68,3117.47659146341,43.9329691951219
728.70,3113.6545,44.7198263902439
728.72,3105.48153658537,44.8180471219512
728.74,3080.95934146341,44.9194691219512
728.76,3045.18734146341,45.1762981463415
728.78,3025.59437195122,45.274155097561
728.80,3017.84112804878,45.1702593902439
728.82,3021.14600609756,44.9044086097561
728.84,3019.12837804878,44.5526328780488
728.86,3022.6596402439,44.4325853170732
728.88,3030.09726829268,44.4641614634146
728.90,3035.05623780488,44.5133445853659
728.92,3032.45860365854,44.2621905365854
728.94,3026.12315243902,45.0211093902439
728.96,3025.38616463415,45.6133440243902
728.98,3024.07082317073,44.92398
729.00,3028.7769695122,44.0324995365854
729.02,3037.77119512195,43.6277573658537
729.04,3065.10584146341,43.4196021707317
729.06,3096.55671341463,43.1875829756098
729.08,3105.67487195122,43.3497563170732
729.10,3108.06264634146,42.9556365365854
729.12,3108.51541463415,43.834530195122
729.14,3106.39037804878,43.8462439268293
729.16,3105.31794512195,43.7932774878049
729.18,3100.3209695122,44.4014457073171
729.20,3103.71342682927,44.8239403658537
729.22,3105.28654878049,44.3361107317073
729.24,3109.53166463415,44.0193306829268
729.26,3112.84480487805,44.1846325365854
729.28,3114.48237195122,43.7708686097561
729.30,3110.28848170732,44.4312029512195
729.32,3102.60959756098,44.7377243902439
729.34,3083.3025,44.1737918780488
729.36,3043.28373170732,44.6627856097561
729.38,3022.89428658537,44.9644323902439
729.40,3017.50237804878,44.7717014878049
729.42,3016.85462195122,45.0024838292683
729.44,3019.19117073171,44.6366661707317
729.46,3018.75657926829,44.6241521219512
729.48,3026.4470304878,44.8191384634146
729.50,3029.46273170732,45.105943
729.52,3030.31208536585,44.8446758536585
729.54,3030.04273780488,45.2392321707317
729.56,3025.00114634146,45.6155267073171
729.58,3023.39993292683,45.2358126341463
729.60,3028.55554268293,44.4557945121951
729.62,3035.15042682927,43.919363804878
729.64,3072.5847804878,43.5807569268293
729.66,3101.3851402439,43.2260709512195
729.68,3107.84617682927,43.3609607560976
729.70,3105.41709146341,42.8844810731707
729.72,3108.92026219512,43.7934957560976
729.74,3102.37825609756,43.6141519756098
729.76,3110.91475609756,43.7492600487805
729.78,3108.44931707317,44.4414615609756
729.80,3106.16895121951,44.9713442195122
729.82,3109.73326219512,44.886365097561
729.84,3108.92687195122,44.4680902926829
729.86,3112.29123780488,44.4237090731707
729.88,3118.48457926829,44.6934886829268
729.90,3115.51349390244,45.1257326585366
729.92,3106.72747560976,45.1952874878049
729.94,3082.29451219512,44.8052420487805
729.96,3049.6241402439,45.5074111463415
729.98,3021.81193902439,45.8265921463415
730.00,3020.05870121951,45.7492524146341
730.02,3021.2980304878,45.5171604634146
730.04,3013.16142073171,45.1015776341463
730.06,3022.92898780488,45.0895001219512
730.08,3031.91495121951,45.1800087073171
730.10,3029.45446951219,45.1957240243902
730.12,3026.78908536585,44.9631955365854
730.14,3027.01051219512,45.3498214390244
730.16,3025.65881707317,46.1814236341463
730.18,3022.734,45.3381804634146
730.20,3030.47898170732,44.7524938780488
730.22,3047.2049695122,44.0883034634146
730.24,3071.20003658537,43.7996072682927
730.26,3095.68092073171,43.4509600487805
730.28,3105.97726829268,43.686035
730.30,3099.22705487805,43.5646050731707
730.32,3108.87399390244,44.4131594390244
730.34,3114.603,44.2068231463415
730.36,3108.89382317073,44.1660797317073
730.38,3104.78751219512,44.5877013170732
730.40,3108.41626829268,44.9030262439024
730.42,3108.00811585366,44.6774823414634
730.44,3109.77622560976,44.4539028536585
730.46,3114.9285304878,44.5935945609756
730.48,3113.86105487805,44.6287357560976
730.50,3117.76081097561,45.1078346585366
730.52,3109.6506402439,45.4794728048781
730.54,3082.89104268293,45.476489804878
730.56,3038.04715243902,45.6950491219512
730.58,3017.98819512195,46.6822038536585
730.60,3012.54671341463,46.299143
730.62,3012.32032926829,45.5798034634146
730.64,3018.07907926829,45.2264998536585
730.66,3021.67148170732,45.0239468780488
730.68,3031.36468902439,45.4071532439024
730.70,3031.90173170732,45.463903
730.72,3032.78909146341,45.1255871463415
730.74,3026.01904878049,45.5207982682927
730.76,3025.33493902439,46.4645903658537
730.78,3025.60759146341,45.5589224634146
730.80,3027.03199390244,44.6512173902439
730.82,3041.0198902439,44.2156266341463
730.84,3067.72495731707,44.1184972439024
730.86,3099.16756707317,43.6092773170732
730.88,3101.86434756098,43.7042240243902
730.90,3104.64540243902,43.8702534390244
730.92,3108.12048170732,44.5009032926829
