"ID番号","PCD-400A"
"タイトル",""
308.36,3071.61810365854,90.3045772682927
308.38,3072.50711585366,89.7247839268293
308.40,3070.27301829268,89.6138308780488
308.42,3070.55723780488,89.0408766097561
308.44,3070.59193902439,88.6671285365854
308.46,3074.2851402439,88.0449911463415
308.48,3072.99293292683,88.6020845853658
308.50,3067.81584146341,88.5060465365854
308.52,3070.77205487805,89.2333892439024
308.54,3071.02983536585,88.2276817073171
308.56,3061.52004878049,88.1081434390244
308.58,3068.32479268293,88.0364786829268
308.60,3065.82795731707,89.7438460243902
308.62,3070.42834756098,88.7269340487805
308.64,3066.7781097561,87.0635841463415
308.66,3070.19700609756,87.2779236097561
308.68,3071.10915243902,86.6772492682927
308.70,3072.82768902439,86.8773285365854
308.72,3070.19039634146,86.8848224146341
308.74,3068.70320121951,86.9023566341463
308.76,3073.86542073171,87.4251091951219
308.78,3072.75002439024,86.4351897317073
308.80,3073.99761585366,86.7694312439024
308.82,3069.46001829268,87.1674798536585
308.84,3074.08684756098,87.5403548536585
308.86,3069.10143902439,87.8634646829268
308.88,3070.77205487805,88.5009536097561
308.90,3069.03699390244,88.0348052926829
308.92,3065.96345731707,88.5000077804878
308.94,3067.76957317073,88.3878178780488
308.96,3074.22069512195,87.4091756097561
308.98,3068.75773170732,87.9207237317073
309.00,3066.59964634146,87.9651777073171
309.02,3068.12815243902,88.3544228292683
309.04,3068.09345121951,88.7314449268293
309.06,3067.95464634146,88.1877386097561
309.08,3071.27439634146,86.8104656829268
309.10,3072.49554878049,86.1404547804878
309.12,3071.34875609756,87.2368891707317
309.14,3067.24409756098,87.7005637804878
309.16,3069.05186585366,88.0487017073171
309.18,3068.50160365854,88.077222097561
309.20,3070.96704268293,88.1010133414634
309.22,3069.76241463415,88.0228005365854
309.24,3070.95712804878,89.5966604390244
309.26,3066.09895731707,89.385595
309.28,3065.02652439024,89.4504206829268
309.30,3065.94858536585,88.4430397560976
309.32,3066.35508536585,88.2155314390244
309.34,3071.3851097561,89.6172504146341
309.36,3071.02983536585,89.0958802195122
309.38,3069.41375,88.5815673658537
309.40,3066.06260365854,87.886964902439
309.42,3067.62581097561,87.4010996829268
309.44,3071.72220731707,87.2274308780488
309.46,3067.15321341463,87.4785121707317
309.48,3067.03258536585,88.0447001219512
309.50,3065.52060365854,89.3535823170732
309.52,3060.63599390244,89.3626040731707
309.54,3060.67565243902,88.6393357073171
309.56,3058.95215853659,89.3696614146341
309.58,3061.45229878049,89.3249891707317
309.60,3059.57182317073,89.1498652439024
309.62,3059.3735304878,88.9824534634146
309.64,3061.04910365854,88.9224296829268
309.66,3061.35315243902,88.7441044878049
309.68,3055.8571402439,87.6374114878049
309.70,3057.53767073171,87.5907748292683
309.72,3056.82216463415,87.9376031463415
309.74,3056.63874390244,87.5326427073171
309.76,3060.01137195122,87.4261277804878
309.78,3062.26860365854,88.049211
309.80,3059.33387195122,88.5529014634146
309.82,3056.46358536585,88.2714081219512
309.84,3058.5869695122,87.3253605853659
309.86,3055.8703597561,86.7878385365854
309.88,3056.17771341463,87.5677111463415
309.90,3056.16614634146,88.8421797073171
309.92,3057.59054878049,89.8606195609756
309.94,3054.96482317073,89.2744964390244
309.96,3053.63956707317,89.225167804878
309.98,3053.84777439024,88.6984864146341
310.00,3053.38013414634,89.0331644634146
310.02,3053.6891402439,89.0328006829268
310.04,3053.80481097561,88.6112518536585
310.06,3050.06699390244,88.5817128780488
310.08,3053.61643292683,87.9067545609756
310.10,3050.62551829268,88.0093406585366
310.12,3052.16063414634,87.9629222682927
310.14,3051.89624390244,87.2214648780488
310.16,3052.78690853659,88.0118871219512
310.18,3051.46165243902,88.530638097561
310.20,3051.21543902439,88.6514132195122
310.22,3047.98822560976,88.3269210243902
310.24,3044.956,88.2831946097561
310.26,3043.99262804878,88.0871896829268
310.28,3046.39527439024,88.8851785609756
310.30,3045.37406707317,88.5196519268293
310.32,3046.60017682927,88.6793515609756
310.34,3049.4341097561,87.7353411951219
310.36,3050.26363414634,87.811225804878
310.38,3048.97142682927,88.5213980731707
310.40,3044.92956097561,87.8932219268293
310.42,3046.63157317073,87.1578032926829
310.44,3045.48147560976,86.5729170243902
310.46,3045.00557317073,86.3770576097561
310.48,3040.31429878049,86.3698547560976
310.50,3044.11490853659,87.4874611707317
310.52,3047.34212195122,86.5139118292683
310.54,3045.22204268293,86.7572809756098
310.56,3038.25866463415,86.8508453170732
310.58,3046.42171341463,87.1471081463415
310.60,3042.94332926829,87.2039306585366
310.62,3043.0457804878,86.6799412439024
310.64,3042.99290243902,87.0078529756098
310.66,3037.66378658537,87.9550646097561
310.68,3044.4751402439,87.3864757073171
310.70,3041.70730487805,87.7871435365854
310.72,3042.98298780488,87.4534113170732
310.74,3043.29529878049,87.3777449756098
310.76,3043.72493292683,86.8145400243902
310.78,3045.19725609756,87.1698080487805
310.80,3040.70262195122,87.0306983902439
310.82,3039.42693902439,86.6712832682927
310.84,3037.28042073171,87.5773149512195
310.86,3040.09287195122,88.2909067560976
310.88,3033.2897804878,87.4483183902439
310.90,3038.89485365854,87.4001538536585
310.92,3040.67122560976,86.4209295365854
310.94,3038.68003658537,86.8514273658537
310.96,3044.33633536585,87.0116362926829
310.98,3037.93643902439,87.3049888780488
311.00,3037.13500609756,86.7481137073171
311.02,3038.97251829268,87.2056768048781
311.04,3033.35422560976,86.7883478292683
311.06,3036.91027439024,86.1772693658537
311.08,3036.72354878049,86.7319618536585
311.10,3032.79900609756,86.6083492439024
311.12,3030.29225609756,86.7540797073171
311.14,3038.07359146341,86.6567320487805
311.16,3036.93010365854,86.5232246097561
311.18,3033.79542682927,86.2638491219512
311.20,3034.47953658537,86.4581806585366
311.22,3037.16640243902,86.9484112439024
311.24,3031.406,85.892502
311.26,3032.71307926829,85.5179536097561
311.28,3033.20385365854,86.3748749268293
311.30,3029.54204878049,86.35785
311.32,3028.48118292683,86.7266506585366
311.34,3031.80093292683,86.638252
311.36,3028.8182804878,87.2990956341463
311.38,3025.96782317073,86.6664813658537
311.40,3027.14601219512,86.3263466097561
311.42,3028.15234756098,86.1265583658537
311.44,3023.92210365854,86.6766672195122
311.46,3024.05099390244,86.5261348536585
311.48,3022.57701829268,85.7190514634146
311.50,3024.92678658537,85.8313868780488
311.52,3027.2864695122,85.7950815853659
311.54,3026.27352439024,85.437921902439
311.56,3026.22395121951,86.449158902439
311.58,3021.73427439024,86.7102077804878
311.60,3024.51863414634,86.2920057317073
311.62,3025.25066463415,87.1757012926829
311.64,3021.26167682927,87.2455471463415
311.66,3022.06641463415,86.8455341219512
311.68,3019.16638414634,88.7199494634146
311.70,3018.11543292683,90.2132683658537
311.72,3013.99259756098,90.5315035365854
311.74,3017.70562804878,89.1883532195122
311.76,3014.28342682927,89.1103586829268
311.78,3015.54754268293,90.1143928292683
311.80,3013.64558536585,88.4386016341463
311.82,3013.74307926829,89.2114896585366
311.84,3014.35117682927,88.5315839268293
311.86,3007.8223902439,88.6997232682927
311.88,3013.40763414634,88.2519822439024
311.90,3011.08265243902,88.2170593170732
311.92,3011.91713414634,87.3049161219512
311.94,3012.45913414634,88.0816602195122
311.96,3012.77640243902,89.1604876341463
311.98,3011.10413414634,89.2277870243902
312.00,3009.41203658537,88.4509701707317
312.02,3012.00801829268,88.3198636829268
312.04,3015.27654268293,89.7050670243902
312.06,3006.71029878049,90.0628087560976
312.08,3008.78080487805,89.7557780243902
312.10,3010.57700609756,88.2736635609756
312.12,3011.2231097561,87.8988241463415
312.14,3010.28782926829,87.0673674634146
312.16,3009.41203658537,87.9317826585366
312.18,3010.43489634146,87.620823097561
312.20,3010.61005487805,87.3830561707317
312.22,3011.18014634146,86.6421080731707
312.24,3010.59187804878,87.4755291707317
312.26,3010.23990853659,87.8210478780488
312.28,3013.55635365854,87.6073632195122
312.30,3010.29278658537,87.5979049268293
312.32,3011.64778658537,87.6243153902439
312.34,3006.19308536585,87.7466183902439
312.36,3007.27873780488,87.1365585121951
312.38,3010.44481097561,86.8689615853659
312.40,3007.93475609756,88.1806085121951
312.42,3007.25725609756,86.8520821707317
312.44,3001.62409146341,87.1696625365854
312.46,3006.87719512195,87.137577097561
312.48,3003.5475304878,86.3681086097561
312.50,3004.62492073171,85.9984348780488
312.52,3001.22089634146,85.8369163414634
312.54,3001.63400609756,86.2762176585366
312.56,3003.97055487805,85.4664422926829
312.58,3002.24210365854,85.3451578780488
312.60,3001.06226219512,85.2724745365854
312.62,3007.17628658537,85.242862804878
312.64,3007.31013414634,85.7540471463415
312.66,3009.69460365854,86.7404743170732
312.68,3011.88408536585,87.0447403170732
312.70,3004.07796341463,86.406232804878
312.72,3009.82018902439,85.3960143902439
312.74,3005.11404268293,85.2609063170732
312.76,3008.90308536585,85.2204539268293
312.78,3009.43186585366,84.3248991219512
312.80,3008.1066097561,83.7289539268293
312.82,3009.2583597561,83.2007446585366
312.84,3010.64145121951,82.7146611707317
312.86,3006.02123170732,83.3214470243902
312.88,3006.09063414634,83.2766292682927
312.90,3005.8774695122,82.8733422195122
312.92,3004.11762195122,83.7350654390244
312.94,3006.64585365854,84.6601592195122
312.96,3007.81908536585,84.8313543170732
312.98,3006.05758536585,83.9779980487805
313.00,3005.51062804878,84.7169089756098
313.02,3003.76234756098,84.078838
313.04,3004.50759756098,83.1136556097561
313.06,3004.82156097561,83.2331938780488
313.08,3007.71828658537,83.602722097561
313.10,3007.67697560976,84.2624016341463
313.12,2999.70065243902,82.7404895853659
313.14,3007.05400609756,82.8079344878049
313.16,3005.72379268293,82.0562912439024
313.18,3002.58250609756,83.5189070731707
313.20,3003.50126219512,83.622439
313.22,3004.87113414634,84.177931804878
313.24,3004.29608536585,84.0211424146341
313.26,3001.4605,84.4482207073171
313.28,3001.84882317073,84.4098782439024
313.30,3003.29140243902,84.0021530731707
313.32,3000.06584146341,84.5700871707317
313.34,3000.60618902439,84.6584130731707
313.36,2999.92703658537,84.7273858536585
313.38,3001.10192073171,83.9122265365854
313.40,3000.54339634146,83.9568987804878
313.42,2999.6246402439,83.6833358536585
313.44,2998.38035365854,84.0933164634146
313.46,3001.14157926829,83.558631902439
313.48,3001.82899390244,83.3616811463415
313.50,3000.55331097561,83.6088336097561
313.52,2996.36933536585,84.6617598536585
313.54,3001.89674390244,84.201795804878
313.56,2997.94245731707,84.2316985609756
313.58,2996.5891097561,85.4287546341463
313.60,2998.79181097561,85.4361757560976
313.62,3000.31866463415,84.8352103902439
313.64,2997.35914634146,85.1418773414634
313.66,2995.7695,85.3308249268293
313.68,2998.00525,84.9775213170732
313.70,2997.06666463415,84.1853529268293
313.72,2998.84303658537,84.2396289756097
313.74,2995.1663597561,84.3828129756098
313.76,2998.3572195122,84.5402571707317
313.78,2996.31645731707,85.3319162682927
313.80,2999.42965243902,84.8334642439024
313.82,2996.69982317073,84.5369103902439
313.84,2994.49216463415,84.7970134390244
313.86,2995.12504878049,85.1565013170732
313.88,2994.02617682927,85.2875350487805
313.90,2996.0537195122,86.2126288292683
313.92,2997.20051219512,87.4053195365854
313.94,2996.41725609756,88.0962114390244
313.96,2996.63372560976,87.4398059268293
313.98,2991.37070731707,88.2402685121951
314.00,2995.77941463415,88.092137097561
314.02,2990.03388414634,87.6660046341463
314.04,2990.50317682927,87.4494824878049
314.06,2991.22198780488,87.6395214146341
314.08,2991.93418902439,87.9471341951219
314.10,2991.68797560976,87.4910262195122
314.12,2995.634,87.0599463414634
314.14,2990.58910365854,86.5936525121951
314.16,2994.06748780488,86.5153669512195
314.18,2994.008,86.2806557804878
314.20,2991.26164634146,87.3256516097561
314.22,2993.16690853659,87.5859001707317
314.24,2992.51254268293,87.9362935365854
314.26,2990.8782804878,88.118984097561
314.28,2992.91408536585,88.1368093414634
314.30,2993.49904878049,88.6120521707317
314.32,2990.92620121951,88.4003319268293
314.34,2989.943,88.3503484878049
314.36,2995.67861585366,88.1407381707317
314.38,2992.46957926829,88.2292823414634
314.40,2991.01543292683,89.0702700731707
314.42,2992.81989634146,89.7965214390244
314.44,2995.43240243902,89.6641053414634
314.46,2992.62986585366,90.7510086829268
314.48,2989.91490853659,90.9182749512195
314.50,2992.04655487805,91.0797934878049
314.52,2992.9173902439,92.1517818292683
314.54,2990.68494512195,91.871598097561
314.56,2988.90196341463,91.679522
314.58,2986.39025609756,91.6534753170732
314.60,2988.52520731707,91.8745083414634
314.62,2988.77472560976,92.0962689268293
314.64,2988.87552439024,91.8263438048781
314.66,2992.82815853659,92.2199542926829
314.68,2989.84881097561,92.4161774878049
314.70,2989.64556097561,92.7803945121951
314.72,2991.3789695122,93.0073935365854
314.74,2986.81162804878,93.3773582926829
314.76,2989.83393902439,93.6677278780488
314.78,2984.69650609756,93.4035504878049
314.80,2988.06252439024,93.8025449268293
314.82,2987.75847560976,94.3124924146342
314.84,2986.64968902439,93.7369189268293
314.86,2987.98155487805,94.5818354878049
314.88,2988.20959146341,95.2239080487805
314.90,2990.01570731707,95.5540752195122
314.92,2990.27348780488,94.8407016829268
314.94,2985.4847195122,95.2858962439024
314.96,2987.76343292683,95.9030134634146
314.98,2985.47315243902,95.3744404146341
315.00,2986.19196341463,95.3702933170732
315.02,2987.15533536585,95.2120488048781
315.04,2983.43404268293,95.6984960731707
315.06,2986.2233597561,95.8355685609756
315.08,2986.21675,94.8161828780488
315.10,2986.89920731707,94.2201649268293
315.12,2985.47976219512,95.0046939268293
315.14,2987.17681707317,94.314675097561
315.16,2986.15230487805,94.2934303170732
315.18,2985.83173170732,94.9274997073171
315.20,2985.43679878049,96.1146609512195
315.22,2985.90113414634,96.8753259512195
315.24,2990.52631097561,96.5247143170732
315.26,2986.87772560976,96.5556356585366
315.28,2987.54200609756,97.4680698780488
315.30,2984.83200609756,97.0049773170732
315.32,2990.33462804878,96.906902097561
315.34,2989.68687195122,96.6741553414634
315.36,2988.85404268293,97.6094349756098
315.38,2987.75517073171,98.6003730243902
315.40,2987.0842804878,97.9710327804878
315.42,2988.588,96.9322939756098
315.44,2990.51804878049,97.2663172195122
315.46,2988.80446951219,97.6266781707317
315.48,2987.30570731707,97.3991698536585
315.50,2986.4332195122,97.5937196585366
315.52,2986.18370121951,98.0744919512195
315.54,2988.93005487805,98.1324785609756
315.56,2991.38888414634,98.5173583170732
315.58,2987.96668292683,98.5832753414634
315.60,2991.49298780488,98.109051097561
315.62,2988.95979878049,98.2763901219512
315.64,2989.48362195122,98.4980051951219
315.66,2994.13523780488,99.0856561951219
315.68,2989.84715853659,98.3289927804878
315.70,2991.95401829268,98.6717467560976
315.72,2992.00193902439,99.0281788780488
315.74,2989.57285365854,99.8930306097561
315.76,2988.5268597561,99.3044337804878
315.78,2990.40898780488,100.029448292683
315.80,2989.24401829268,100.739111268293
315.82,2991.64170731707,99.1857685853659
315.84,2992.67613414634,98.853637
315.86,2990.82540243902,98.7584720243902
315.88,2996.76922560976,98.824971097561
315.90,2993.72047560976,98.2743529512195
315.92,2995.84220731707,98.0168691219512
315.94,2998.06143292683,98.2698420731707
315.96,2997.37567073171,98.7715681219512
315.98,2995.3696097561,98.4745777317073
316.00,2998.53898780488,98.9829245853659
316.02,3002.60233536585,98.8338473414634
316.04,2997.13937195122,98.7914305365854
316.06,2998.97192682927,99.1444431219512
316.08,2998.82155487805,98.130586902439
316.10,2999.6180304878,97.9935871707317
316.12,3002.93778048781,98.20036
316.14,3001.59104268293,97.7810666097561
316.16,3000.3831097561,97.8357791951219
316.18,3002.56763414634,99.8710582682927
316.20,3004.65962195122,100.405306292683
316.22,3000.74995121951,100.103077463415
316.24,3002.36934146341,101.038429853659
316.26,3000.65741463415,100.854793463415
316.28,3006.43929878049,100.587705829268
316.30,3005.56350609756,99.54271
316.32,3004.92566463415,99.3136010487805
316.34,3006.06419512195,100.194386365854
316.36,3005.06281707317,99.4354675121951
316.38,3004.27956097561,99.6687963170732
316.40,3007.08705487805,99.5820710487805
316.42,3008.79732926829,100.381151268293
