"ID番号","PCD-400A"
"タイトル",""
849.74,3085.89517682927,95.6314149512195
849.76,3083.4247804878,95.6370899268293
849.78,3084.01304878049,94.6446967560976
849.80,3081.8053902439,94.5510596585366
849.82,3085.73984756098,95.3713846585366
849.84,3084.24108536585,95.7391667317073
849.86,3078.85909146341,95.8004273658537
849.88,3083.55532317073,95.6134441951219
849.90,3084.03948780488,95.6808163414634
849.92,3082.08465243902,95.2456621219512
849.94,3083.7701402439,94.890394097561
849.96,3085.76463414634,95.2049914634146
849.98,3088.71258536585,94.4601872926829
850.00,3082.95548780488,94.6242522926829
850.02,3083.92877439024,95.8241458536585
850.04,3086.148,96.2891300731707
850.06,3087.52448170732,96.8553907804878
850.08,3085.13340243902,97.4252165365854
850.10,3084.48729878049,97.2584595609756
850.12,3084.09732317073,96.9586316829268
850.14,3086.87672560976,96.6785934634146
850.16,3081.93097560976,95.5748107073171
850.18,3084.12706707317,94.8565625121951
850.20,3084.26421951219,95.4602926097561
850.22,3084.84257317073,95.4650945121951
850.24,3084.81778658537,95.5528383658537
850.26,3081.24025609756,96.0607486829268
850.28,3083.39173170732,95.719668097561
850.30,3085.3895304878,95.8464819756097
850.32,3085.30525609756,95.0184448292683
850.34,3086.7445304878,94.7112685853659
850.36,3085.91170121951,94.7826423170732
850.38,3084.86405487805,94.8916309512195
850.40,3087.94585365854,95.5743014146341
850.42,3086.419,95.1783627317073
850.44,3085.3283902439,94.8425933414634
850.46,3083.33389634146,95.0403444146341
850.48,3084.71533536585,94.9021078292683
850.50,3086.36942682927,95.1355093902439
850.52,3084.9417195122,93.7867568536585
850.54,3085.91665853659,92.520073195122
850.56,3084.58975,91.6559490243902
850.58,3087.36419512195,91.4194917073171
850.60,3086.42726219512,91.5030157073171
850.62,3085.86708536585,90.920021097561
850.64,3086.27854268293,91.6103309512195
850.66,3083.65281707317,91.48861
850.68,3085.24081097561,91.5734436097561
850.70,3090.52035365854,90.568681902439
850.72,3085.30525609756,89.977393097561
850.74,3084.18820731707,89.220365902439
850.76,3084.42120121951,88.4868389268293
850.78,3081.81695731707,87.3805824634146
850.80,3080.30167073171,86.9315318292683
850.82,3081.80704268293,86.6789226585366
850.84,3081.82191463415,86.6807415609756
850.86,3081.49142682927,86.4626187804878
850.88,3081.00891463415,85.8397538292683
850.90,3084.42781097561,85.1748358536585
850.92,3082.36721951219,84.1344964146341
850.94,3082.26476829268,85.1188864146341
850.96,3079.60268902439,85.7335299268293
850.98,3082.04499390244,85.6255598780488
851.00,3082.43827439024,86.6891812682927
851.02,3081.37575609756,86.7008222439024
851.04,3082.82329268293,86.2577376097561
851.06,3088.99515243902,86.6977664878049
851.08,3088.93896951219,86.1649735853659
851.10,3086.23062195122,85.4578570731707
851.12,3087.96072560976,85.121069097561
851.14,3088.32921951219,84.5241780731707
851.16,3088.13423170732,85.9847567317073
851.18,3091.06400609756,86.3740018536585
851.20,3089.70735365854,87.0165109512195
851.22,3091.73820121951,88.7037248536585
851.24,3092.53302439024,89.4317951219512
851.26,3092.5776402439,88.8157692439024
851.28,3090.92024390244,87.524203
851.30,3089.50906097561,87.483605097561
851.32,3092.10834756098,87.8318885365854
851.34,3090.85745121951,87.6712430731707
851.36,3092.90482317073,88.0693644390244
851.38,3090.0708902439,88.1293154634146
851.40,3090.12211585366,88.0471738292683
851.42,3092.26037195122,88.3640993902439
851.44,3091.78612195122,89.2189835365854
851.46,3092.42231097561,89.5118268292683
851.48,3090.76656707317,88.6810977073171
851.50,3091.40275609756,88.3611891463415
851.52,3095.09265243902,88.1232039512195
851.54,3090.7004695122,88.271771902439
851.56,3095.79989634146,87.8353808292683
851.58,3093.34602439024,86.9828976341463
851.60,3096.7715304878,86.3032829268293
851.62,3093.56249390244,86.6498202195122
851.64,3095.91556707317,87.1318293658537
851.66,3095.87260365854,87.406047097561
851.68,3093.12129268293,87.2161536829268
851.70,3095.9585304878,86.8644507073171
851.72,3096.74509146341,86.7494233170732
851.74,3096.10229268293,86.9760585609756
851.76,3096.89381097561,86.4728046341463
851.78,3095.39835365854,86.9006104878049
851.80,3094.04004878049,87.8666659512195
851.82,3097.01113414634,89.5787624390244
851.84,3089.671,89.6295461951219
851.86,3096.2559695122,89.0159940243902
851.88,3099.20722560976,89.1631796097561
851.90,3097.6588902439,88.7665861219512
851.92,3098.63382926829,88.4226680487805
851.94,3095.79328658537,88.802091097561
851.96,3094.6778902439,89.3078187317073
851.98,3096.99791463415,90.0494943902439
852.00,3096.41295121951,90.3459754878049
852.02,3097.80926219512,90.1043524878049
852.04,3096.13699390244,89.8197306341463
852.06,3099.65007926829,90.0071503414634
852.08,3099.67321341463,89.1514658780488
852.10,3095.68422560976,88.9705214634146
852.12,3097.72829268293,89.0266891707317
852.14,3096.91529268293,88.9639006585366
852.16,3094.99185365854,89.2119989512195
852.18,3098.48676219512,89.6990282682927
852.20,3098.94283536585,89.8325357073171
852.22,3097.5845304878,89.9924536097561
852.24,3097.67541463415,90.1924601219512
852.26,3100.60684146341,90.1884585365854
852.28,3095.46445121951,89.8973613902439
852.30,3094.52256097561,89.7384620731707
852.32,3097.09375609756,89.4889086585366
852.34,3097.21934146341,89.4531126585366
852.36,3096.44269512195,88.7545086097561
852.38,3094.05326829268,88.4205581219512
852.40,3097.27882926829,88.3659910487805
852.42,3093.68807926829,87.5929575121951
852.44,3096.97312804878,86.6135876829268
852.46,3093.55257926829,86.3278017317073
852.48,3099.46665853659,85.7325113414634
852.50,3094.50934146341,84.4045670487805
852.52,3097.59444512195,83.9488228536585
852.54,3099.5492804878,84.0597031463415
852.56,3098.75115243902,83.9277235853659
852.58,3097.8555304878,83.5213080243902
852.60,3096.06098170732,83.952387902439
852.62,3100.46968902439,84.1828792195122
852.64,3092.61068902439,85.2352961707317
852.66,3093.92272560976,85.6338540731707
852.68,3100.1590304878,84.8731163170732
852.70,3096.16673780488,85.3534520731707
852.72,3096.01967073171,85.2087401951219
852.74,3095.45618902439,85.0141903902439
852.76,3093.14938414634,85.3657478536585
852.78,3093.52118292683,85.4951809512195
852.80,3095.19345121951,85.7971915121951
852.82,3093.30636585366,85.9322995853659
852.84,3092.96596341463,85.9104727560976
852.86,3096.56332317073,85.7101752195122
852.88,3090.87562804878,85.8171994390244
852.90,3088.20363414634,85.7832223414634
852.92,3095.43470731707,85.7064646585366
852.94,3094.5556097561,86.2601385609756
852.96,3090.99790853659,86.4302423170732
852.98,3092.0290304878,87.2905831707317
853.00,3090.93015853659,87.9422595365854
853.02,3090.57488414634,87.4948822926829
853.04,3090.67072560976,86.9620893902439
853.06,3086.2967195122,87.0342634390244
853.08,3087.37080487805,87.1719907317073
853.10,3087.37741463415,86.8790019268293
853.12,3089.65447560976,86.2790551463415
853.14,3089.28267682927,86.5681151219512
853.16,3090.90867682927,86.0559849512195
853.18,3091.96458536585,85.5646630243902
853.20,3090.51539634146,85.5070401951219
853.22,3089.99322560976,85.7263998292683
853.24,3083.84780487805,86.2033160487805
853.26,3088.62500609756,86.8843858780488
853.28,3084.79134756098,86.498705804878
853.30,3085.71836585366,86.2021519512195
853.32,3086.65199390244,85.9602379268293
853.34,3088.65640243902,84.9428894146341
853.36,3087.4286402439,85.1227424878049
853.38,3083.20170121951,85.7418241219512
853.40,3081.81695731707,84.7877734146341
853.42,3084.60957926829,84.0161222439024
853.44,3083.86598170732,83.4372019756098
853.46,3082.41844512195,83.9059695121951
853.48,3084.20803658537,84.5061345609756
853.50,3081.06509756098,84.6974103414634
853.52,3082.82825,83.8287752926829
853.54,3082.38704878049,83.8761395121951
853.56,3082.9505304878,83.8277567073171
853.58,3083.92877439024,84.7358255609756
853.60,3082.28129268293,84.6750742195122
853.62,3082.30442682927,84.4514947317073
853.64,3080.80566463415,85.2020466341463
853.66,3081.29809146341,84.7024305121951
853.68,3080.62720121951,84.2134367804878
853.70,3080.36942073171,83.4830383170732
853.72,3080.70321341463,84.6404423170732
853.74,3080.01084146341,84.599698902439
853.76,3079.2375,84.8849028048781
853.78,3081.03204878049,83.8912000243902
853.80,3078.19811585366,83.0560327804878
853.82,3079.11191463415,83.4484791707317
853.84,3076.07803658537,83.5585591463415
853.86,3077.45947560976,83.5025369512195
853.88,3075.71284756098,83.5213807804878
853.90,3076.30937804878,83.1789905853659
853.92,3078.20968292683,83.1050703902439
853.94,3075.54429878049,82.5137815853658
853.96,3075.19398170732,82.2503317560976
853.98,3076.7439695122,82.7252835609756
854.00,3076.07638414634,82.5626009268293
854.02,3078.14358536585,82.4936281463415
854.04,3072.40631707317,83.0402447073171
854.06,3074.81061585366,83.146977902439
854.08,3072.64757317073,82.404720195122
854.10,3074.18268902439,82.7857438780488
854.12,3075.84504268293,83.6874829512195
854.14,3073.17800609756,83.3410911707317
854.16,3076.30276829268,83.1717149756098
854.18,3073.88855487805,82.2846726341463
854.20,3072.22124390244,82.9552655853659
854.22,3074.96098780488,82.7046935853658
854.24,3076.56881097561,82.2751415853658
854.26,3070.83319512195,82.4339681463415
854.28,3074.98742682927,81.7211766585366
854.30,3071.28431097561,80.9656773414634
854.32,3070.57045731707,81.2250528292683
854.34,3070.8232804878,81.0463638536585
854.36,3069.48976219512,80.3863932926829
854.38,3073.8108902439,79.9077309268293
854.40,3068.87340243902,79.868660902439
854.42,3071.85440243902,79.2096361707317
854.44,3069.21215243902,78.8451281219512
854.46,3072.15845121951,78.5569412195122
854.48,3072.47076219512,78.1747534390244
854.50,3072.35178658537,78.581823804878
854.52,3075.57404268293,78.9643753658537
854.54,3073.16809146341,79.1889006829268
854.56,3071.04305487805,78.6515241463415
854.58,3071.55365853659,78.2673719512195
854.60,3074.84862195122,78.1190950243902
854.62,3074.91967682927,77.2855284146341
854.64,3071.17359756098,77.1317947804878
854.66,3069.67648780488,76.5805945853658
854.68,3073.52336585366,76.6498583902439
854.70,3072.72854268293,77.3486807073171
854.72,3075.00229878049,76.5835048292683
854.74,3073.54484756098,76.4782995121951
854.76,3073.34490243902,76.6504404390244
854.78,3070.66464634146,76.0122239512195
854.80,3074.20582317073,75.924480097561
854.82,3072.54842682927,75.8018133170732
854.84,3074.20251829268,76.0101867804878
854.86,3073.92160365854,75.5641191463415
854.88,3072.02129878049,75.5681934878049
854.90,3074.05379878049,75.597004902439
854.92,3074.38924390244,76.0440183658537
854.94,3074.89323780488,76.1140097317073
854.96,3073.0656402439,75.580925804878
854.98,3074.44873170732,74.9478022439024
855.00,3077.38511585366,74.7747154878049
855.02,3074.09345731707,74.39602
855.04,3075.67318902439,74.5208694634146
855.06,3072.13366463415,74.9328872439024
855.08,3079.53163414634,75.2815344634146
855.10,3075.32617682927,75.0252147317073
855.12,3075.86487195122,74.9849806097561
855.14,3076.36886585366,74.7038510487805
855.16,3076.41843902439,74.6447003414634
855.18,3072.59469512195,74.4900936341463
855.20,3074.87175609756,74.6315314878049
855.22,3071.9072804878,75.0755619512195
855.24,3067.32176219512,74.7902125365854
855.26,3072.49224390244,74.4667389268293
855.28,3069.0204695122,74.8062916341463
855.30,3074.68668292683,75.0741068292683
855.32,3073.56467682927,74.9348516585366
855.34,3070.94225609756,74.9196456341463
855.36,3068.88827439024,74.5257441219512
855.38,3073.18957317073,74.794577902439
855.40,3075.47654878049,75.0372194878049
855.42,3072.01138414634,74.4559710243902
855.44,3076.60020731707,75.0378015365854
855.46,3077.77509146341,74.5697615609756
855.48,3075.8433902439,74.0865155609756
855.50,3074.33967073171,74.5241434878049
855.52,3075.74920121951,74.6964299268293
855.54,3074.5082195122,75.1609776097561
855.56,3077.18682317073,74.7806814878049
855.58,3075.68806097561,74.846453
855.60,3073.30524390244,75.1651247073171
855.62,3079.20775609756,75.8112716097561
855.64,3075.76242073171,75.3702241463415
855.66,3077.64454878049,75.8972693170732
855.68,3078.86074390244,76.5888160243902
855.70,3077.8279695122,76.6632455121951
855.72,3078.33361585366,76.0334687317073
855.74,3081.10145121951,75.4311937560976
855.76,3078.12045121951,75.3628757804878
855.78,3078.52364634146,75.5467304390244
855.80,3077.90067682927,76.1453676097561
855.82,3078.26090853659,76.541961097561
855.84,3083.82136585366,76.6695025365854
855.86,3078.67236585366,75.8612550487805
855.88,3080.57597560976,75.2757867317073
855.90,3080.40577439024,74.679405
855.92,3079.21767073171,75.0000411219512
855.94,3075.7756402439,75.6154121951219
855.96,3076.98357317073,75.6576107317073
855.98,3074.65363414634,76.1331445853659
856.00,3078.47076829268,75.7243280731707
856.02,3081.30139634146,75.6929701951219
856.04,3074.97751219512,75.8397192439024
856.06,3082.43662195122,75.3164573902439
856.08,3077.82301219512,75.5134081463415
856.10,3081.60709756098,74.7374643658537
856.12,3079.1086097561,74.7484505365854
856.14,3076.40191463415,74.5495353658537
856.16,3080.33802439024,74.5138121219512
856.18,3080.41238414634,74.3971113414634
856.20,3078.86900609756,74.1199833658537
856.22,3077.43468902439,74.143119804878
856.24,3078.17663414634,74.3444359268293
856.26,3078.36170731707,74.6697284390244
856.28,3080.23887804878,75.033217902439
856.30,3079.25732926829,75.5964956097561
856.32,3080.20087195122,75.3472332195122
856.34,3078.33031097561,75.8325163902439
856.36,3078.88222560976,75.2379535609756
856.38,3080.27357926829,74.5490988292683
856.40,3081.19398780488,74.5762368536585
856.42,3081.66823780488,75.0065891707317
856.44,3077.69577439024,74.4532062926829
856.46,3081.29313414634,74.242722902439
856.48,3074.35784756098,74.3225363414634
856.50,3079.51345731707,73.9636305121951
856.52,3076.6018597561,74.0479548292683
856.54,3073.45231097561,74.6265840731707
856.56,3075.19728658537,74.4924945853658
856.58,3079.06729878049,73.8354342682927
856.60,3080.44212804878,74.1652376585366
856.62,3077.47765243902,74.4956958536585
856.64,3075.91444512195,74.6342234634146
856.66,3075.41045121951,75.0119003658537
856.68,3077.2116097561,75.5706671951219
856.70,3072.64757317073,75.0190304634146
856.72,3076.21023170732,75.0357643658537
856.74,3076.49445121951,74.7504149512195
856.76,3077.24135365854,74.9778505121951
856.78,3078.80290853659,74.7043603414634
856.80,3071.36032317073,74.4792529756098
856.82,3076.57046341463,74.608977097561
856.84,3076.60020731707,74.3708463902439
856.86,3075.12457926829,74.0235087804878
856.88,3076.67456707317,74.2394488780488
856.90,3077.38346341463,74.2477430731707
856.92,3077.69081707317,74.3138783658537
856.94,3077.19508536585,74.4804898292683
856.96,3077.44790853659,74.7939958536585
856.98,3073.97778658537,74.3076213414634
857.00,3077.54209756098,74.0753838780488
857.02,3075.42367073171,73.7903982439024
857.04,3075.53603658537,74.1143083902439
857.06,3078.81117073171,74.1853183414634
857.08,3076.88938414634,74.093572902439
857.10,3076.89929878049,73.9076083170732
857.12,3075.11466463415,73.4113389756098
857.14,3077.37685365854,73.3839099268293
857.16,3077.21656707317,73.7882883170732
857.18,3075.28982317073,73.8011661463415
857.20,3077.37685365854,73.9607202682927
857.22,3078.87396341463,74.2913239756098
857.24,3078.79795121951,74.8968002195122
857.26,3075.43358536585,74.8987646341463
857.28,3074.46856097561,75.073161
857.30,3075.47654878049,75.0936054634146
857.32,3073.13173780488,75.0762895121951
857.34,3073.55145731707,74.6938107073171
857.36,3073.10034146341,74.1027401707317
857.38,3075.00229878049,74.2809198536585
857.40,3072.41623170732,74.0958283414634
857.42,3072.22124390244,73.6146922682927
857.44,3072.38979268293,73.8836715609756
857.46,3073.07059756098,73.5195272926829
857.48,3077.56027439024,73.0253678780488
857.50,3073.86046341463,72.9752389268293
857.52,3077.83623170732,72.942134902439
857.54,3071.66602439024,73.1678970731707
857.56,3075.3212195122,72.8098643170732
857.58,3076.69274390244,72.8581016097561
857.60,3076.4531402439,72.5068351707317
857.62,3075.70128048781,72.6025094390244
857.64,3074.25043902439,73.004777902439
857.66,3072.95327439024,73.2463281463415
857.68,3074.75278048781,73.7048370731707
857.70,3072.61452439024,74.0367503902439
857.72,3073.20775,74.1100157804878
857.74,3070.0235,73.6859204878049
857.76,3073.62581707317,73.4155588292683
857.78,3071.09428048781,73.6516523658537
857.80,3069.84338414634,74.1654559268293
857.82,3072.60295731707,74.2745900731707
